Command_x,Command_y,Target_x,Target_y
1778162482.873019,0.0000000000,1778162482.873019,0.
1778162482.9730191,0.0000000000,1778162482.9730191,0.
1778162483.073019,0.0000000000,1778162483.073019,0.
1778162483.1730192,0.0000000000,1778162483.1730192,0.
1778162483.273019,0.0000000000,1778162483.273019,0.
1778162483.373019,0.0000000000,1778162483.373019,0.
1778162483.4730191,0.0000000000,1778162483.4730191,0.
1778162483.573019,0.0000000000,1778162483.573019,0.
1778162483.6730192,0.0000000000,1778162483.6730192,0.
1778162483.773019,0.0000000000,1778162483.773019,0.
1778162483.873019,0.0000000000,1778162483.873019,0.
1778162483.9730191,0.0000000000,1778162483.9730191,0.
1778162484.073019,0.0000000000,1778162484.073019,0.
1778162484.1730192,0.0000000000,1778162484.1730192,0.
1778162484.273019,0.0000000000,1778162484.273019,0.
1778162484.373019,0.0000000000,1778162484.373019,0.
1778162484.4730191,0.0000000000,1778162484.4730191,0.
1778162484.573019,0.0000000000,1778162484.573019,0.
1778162484.6730192,0.0000000000,1778162484.6730192,0.
1778162484.773019,0.0000000000,1778162484.773019,0.
1778162484.873019,0.0000000000,1778162484.873019,0.
1778162484.9730191,0.0000000000,1778162484.9730191,0.
1778162485.073019,0.0000000000,1778162485.073019,0.
1778162485.1730192,0.0000000000,1778162485.1730192,0.
1778162485.273019,0.0000000000,1778162485.273019,0.
1778162485.373019,0.0000000000,1778162485.373019,0.
1778162485.4730191,0.0000000000,1778162485.4730191,0.
1778162485.573019,0.0000000000,1778162485.573019,0.
1778162485.6730192,0.0000000000,1778162485.6730192,0.
1778162485.773019,0.0000000000,1778162485.773019,0.
1778162485.873019,0.0000000000,1778162485.873019,0.
1778162485.9730191,0.0000000000,1778162485.9730191,0.
1778162486.073019,0.0000000000,1778162486.073019,0.
1778162486.1730192,0.0000000000,1778162486.1730192,0.
1778162486.273019,0.0000000000,1778162486.273019,0.
1778162486.373019,0.0000000000,1778162486.373019,0.
1778162486.4730191,0.0000000000,1778162486.4730191,0.
1778162486.573019,0.0000000000,1778162486.573019,0.
1778162486.6730192,0.0000000000,1778162486.6730192,0.
1778162486.773019,0.0000000000,1778162486.773019,0.
1778162486.873019,0.0000000000,1778162486.873019,0.
1778162486.9730191,0.0000000000,1778162486.9730191,0.
1778162487.073019,0.0000000000,1778162487.073019,0.
1778162487.1730192,0.0000000000,1778162487.1730192,0.
1778162487.273019,0.0000000000,1778162487.273019,0.
1778162487.373019,0.0000000000,1778162487.373019,0.
1778162487.4730191,0.0000000000,1778162487.4730191,0.
1778162487.573019,0.0000000000,1778162487.573019,0.
1778162487.6730192,0.0000000000,1778162487.6730192,0.
1778162487.773019,0.0000000000,1778162487.773019,0.
1778162487.873019,0.0000000000,1778162487.873019,0.
1778162487.9730191,0.0000000000,1778162487.9730191,0.
1778162488.073019,0.0000000000,1778162488.073019,0.
1778162488.1730192,0.0000000000,1778162488.1730192,0.
1778162488.273019,0.0000000000,1778162488.273019,0.
1778162488.373019,0.0000000000,1778162488.373019,0.
1778162488.4730191,0.0000000000,1778162488.4730191,0.
1778162488.573019,0.0000000000,1778162488.573019,0.
1778162488.6730192,0.0000000000,1778162488.6730192,0.
1778162488.773019,0.0000000000,1778162488.773019,0.
1778162488.873019,0.0000000000,1778162488.873019,0.
1778162488.9730191,0.0000000000,1778162488.9730191,0.
1778162489.073019,0.0000000000,1778162489.073019,0.
1778162489.1730192,0.0000000000,1778162489.1730192,0.
1778162489.273019,0.0000000000,1778162489.273019,0.
1778162489.373019,0.0000000000,1778162489.373019,0.
1778162489.4730191,0.0000000000,1778162489.4730191,0.
1778162489.573019,0.0000000000,1778162489.573019,0.
1778162489.6730192,0.0000000000,1778162489.6730192,0.
1778162489.773019,0.0000000000,1778162489.773019,0.
1778162489.873019,0.0000000000,1778162489.873019,0.
1778162489.9730191,0.0000000000,1778162489.9730191,0.
1778162490.073019,0.0000000000,1778162490.073019,0.
1778162490.1730192,0.0000000000,1778162490.1730192,0.
1778162490.273019,0.0000000000,1778162490.273019,0.
1778162490.373019,0.0000000000,1778162490.373019,0.
1778162490.4730191,0.0000000000,1778162490.4730191,0.
1778162490.573019,0.0000000000,1778162490.573019,0.
1778162490.6730192,0.0000000000,1778162490.6730192,0.
1778162490.773019,0.0000000000,1778162490.773019,0.
1778162490.873019,0.0000000000,1778162490.873019,0.
1778162490.9730191,0.0000000000,1778162490.9730191,0.
1778162491.073019,0.0000000000,1778162491.073019,0.
1778162491.1730192,0.0000000000,1778162491.1730192,0.
1778162491.273019,0.0000000000,1778162491.273019,0.
1778162491.373019,0.0000000000,1778162491.373019,0.
1778162491.4730191,0.0000000000,1778162491.4730191,0.
1778162491.573019,0.0000000000,1778162491.573019,0.
1778162491.6730192,0.0000000000,1778162491.6730192,0.
1778162491.773019,0.0000000000,1778162491.773019,0.
1778162491.873019,0.0000000000,1778162491.873019,0.
1778162491.9730191,0.0000000000,1778162491.9730191,0.
1778162492.073019,0.0000000000,1778162492.073019,0.
1778162492.1730192,0.0000000000,1778162492.1730192,0.
1778162492.273019,0.0000000000,1778162492.273019,0.
1778162492.373019,0.0000000000,1778162492.373019,0.
1778162492.4730191,0.0000000000,1778162492.4730191,0.
1778162492.573019,0.0000000000,1778162492.573019,0.
1778162492.6730192,0.0000000000,1778162492.6730192,0.
1778162492.773019,0.0000000000,1778162492.773019,0.
1778162492.873019,0.0000000000,1778162492.873019,0.
1778162492.9730191,0.0000000000,1778162492.9730191,0.
1778162493.073019,0.0000000000,1778162493.073019,0.
1778162493.1730192,0.0000000000,1778162493.1730192,0.
1778162493.273019,0.0000000000,1778162493.273019,0.
1778162493.373019,0.0000000000,1778162493.373019,0.
1778162493.4730191,0.0000000000,1778162493.4730191,0.
1778162493.573019,0.0000000000,1778162493.573019,0.
1778162493.6730192,0.0000000000,1778162493.6730192,0.
1778162493.773019,0.0000000000,1778162493.773019,0.
1778162493.873019,0.0000000000,1778162493.873019,0.
1778162493.9730191,0.0000000000,1778162493.9730191,0.
1778162494.073019,0.0000000000,1778162494.073019,0.
1778162494.1730192,0.0000000000,1778162494.1730192,0.
1778162494.273019,0.0000000000,1778162494.273019,0.
1778162494.373019,0.0000000000,1778162494.373019,0.
1778162494.4730191,0.0000000000,1778162494.4730191,0.
1778162494.573019,0.0000000000,1778162494.573019,0.
1778162494.6730192,0.0000000000,1778162494.6730192,0.
1778162494.773019,0.0000000000,1778162494.773019,0.
1778162494.873019,0.0000000000,1778162494.873019,0.
1778162494.9730191,0.0000000000,1778162494.9730191,0.
1778162495.073019,0.0000000000,1778162495.073019,0.
1778162495.1730192,0.0000000000,1778162495.1730192,0.
1778162495.273019,0.0000000000,1778162495.273019,0.
1778162495.373019,0.0000000000,1778162495.373019,0.
1778162495.4730191,0.0000000000,1778162495.4730191,0.
1778162495.573019,0.0000000000,1778162495.573019,0.
1778162495.6730192,0.0000000000,1778162495.6730192,0.
1778162495.773019,0.0000000000,1778162495.773019,0.
1778162495.873019,0.0000000000,1778162495.873019,0.
1778162495.9730191,0.0000000000,1778162495.9730191,0.
1778162496.073019,0.0000000000,1778162496.073019,0.
1778162496.1730192,0.0000000000,1778162496.1730192,0.
1778162496.273019,0.0000000000,1778162496.273019,0.
1778162496.373019,0.0000000000,1778162496.373019,0.
1778162496.4730191,0.0000000000,1778162496.4730191,0.
1778162496.573019,0.0000000000,1778162496.573019,0.
1778162496.6730192,0.0000000000,1778162496.6730192,0.
1778162496.773019,0.0000000000,1778162496.773019,0.
1778162496.873019,0.0000000000,1778162496.873019,0.
1778162496.9730191,0.0000000000,1778162496.9730191,0.
1778162497.073019,0.0000000000,1778162497.073019,0.
1778162497.1730192,0.0000000000,1778162497.1730192,0.
1778162497.273019,0.0000000000,1778162497.273019,0.
1778162497.373019,0.0000000000,1778162497.373019,0.
1778162497.4730191,0.0000000000,1778162497.4730191,0.
1778162497.573019,0.0000000000,1778162497.573019,0.
1778162497.6730192,0.0000000000,1778162497.6730192,0.
1778162497.773019,0.0000000000,1778162497.773019,0.
1778162497.873019,0.0000000000,1778162497.873019,0.
1778162497.9730191,0.0000000000,1778162497.9730191,0.
1778162498.073019,0.0000000000,1778162498.073019,0.
1778162498.1730192,0.0000000000,1778162498.1730192,0.
1778162498.273019,0.0000000000,1778162498.273019,0.
1778162498.373019,0.0000000000,1778162498.373019,0.
1778162498.4730191,0.0000000000,1778162498.4730191,0.
1778162498.573019,0.0000000000,1778162498.573019,0.
1778162498.6730192,0.0000000000,1778162498.6730192,0.
1778162498.773019,0.0000000000,1778162498.773019,0.
1778162498.873019,0.0000000000,1778162498.873019,0.
1778162498.9730191,0.0000000000,1778162498.9730191,0.
1778162499.073019,0.0000000000,1778162499.073019,0.
1778162499.1730192,0.0000000000,1778162499.1730192,0.
1778162499.273019,0.0000000000,1778162499.273019,0.
1778162499.373019,0.0000000000,1778162499.373019,0.
1778162499.4730191,0.0000000000,1778162499.4730191,0.
1778162499.573019,0.0000000000,1778162499.573019,0.
1778162499.6730192,0.0000000000,1778162499.6730192,0.
1778162499.773019,0.0000000000,1778162499.773019,0.
1778162499.873019,0.0000000000,1778162499.873019,0.
1778162499.9730191,0.0000000000,1778162499.9730191,0.
1778162500.073019,0.0000000000,1778162500.073019,0.
1778162500.1730192,0.0000000000,1778162500.1730192,0.
1778162500.273019,0.0000000000,1778162500.273019,0.
1778162500.373019,0.0000000000,1778162500.373019,0.
1778162500.4730191,0.0000000000,1778162500.4730191,0.
1778162500.573019,0.0000000000,1778162500.573019,0.
1778162500.6730192,0.0000000000,1778162500.6730192,0.
1778162500.773019,0.0000000000,1778162500.773019,0.
1778162500.873019,0.0000000000,1778162500.873019,0.
1778162500.9730191,0.0000000000,1778162500.9730191,0.
1778162501.073019,0.0000000000,1778162501.073019,0.
1778162501.1730192,0.0000000000,1778162501.1730192,0.
1778162501.273019,0.0000000000,1778162501.273019,0.
1778162501.373019,0.0000000000,1778162501.373019,0.
1778162501.4730191,0.0000000000,1778162501.4730191,0.
1778162501.573019,0.0000000000,1778162501.573019,0.
1778162501.6730192,0.0000000000,1778162501.6730192,0.
1778162501.773019,0.0000000000,1778162501.773019,0.
1778162501.873019,0.0000000000,1778162501.873019,0.
1778162501.9730191,0.0000000000,1778162501.9730191,0.
1778162502.073019,0.0000000000,1778162502.073019,0.
1778162502.1730192,0.0000000000,1778162502.1730192,0.
1778162502.273019,0.0000000000,1778162502.273019,0.
1778162502.373019,0.0000000000,1778162502.373019,0.
1778162502.4730191,0.0000000000,1778162502.4730191,0.
1778162502.573019,0.0000000000,1778162502.573019,0.
1778162502.6730192,0.0000000000,1778162502.6730192,0.
1778162502.773019,0.0000000000,1778162502.773019,0.
1778162502.873019,0.0000000000,1778162502.873019,0.
1778162502.9730191,0.0000000000,1778162502.9730191,0.
1778162503.073019,0.0000000000,1778162503.073019,0.
1778162503.1730192,0.0000000000,1778162503.1730192,0.
1778162503.273019,0.0000000000,1778162503.273019,0.
1778162503.373019,0.0000000000,1778162503.373019,0.
1778162503.4730191,0.0000000000,1778162503.4730191,0.
1778162503.573019,0.0000000000,1778162503.573019,0.
1778162503.6730192,0.0000000000,1778162503.6730192,0.
1778162503.773019,0.0000000000,1778162503.773019,0.
1778162503.873019,0.0000000000,1778162503.873019,0.
1778162503.9730191,0.0000000000,1778162503.9730191,0.
1778162504.073019,0.0000000000,1778162504.073019,0.
1778162504.1730192,0.0000000000,1778162504.1730192,0.
1778162504.273019,0.0000000000,1778162504.273019,0.
1778162504.373019,0.0000000000,1778162504.373019,0.
1778162504.4730191,0.0000000000,1778162504.4730191,0.
1778162504.573019,0.0000000000,1778162504.573019,0.
1778162504.6730192,0.0000000000,1778162504.6730192,0.
1778162504.773019,0.0000000000,1778162504.773019,0.
1778162504.873019,0.0000000000,1778162504.873019,0.
1778162504.9730191,0.0000000000,1778162504.9730191,0.
1778162505.073019,0.0000000000,1778162505.073019,0.
1778162505.1730192,0.0000000000,1778162505.1730192,0.
1778162505.273019,0.0000000000,1778162505.273019,0.
1778162505.373019,0.0000000000,1778162505.373019,0.
1778162505.4730191,0.0000000000,1778162505.4730191,0.
1778162505.573019,0.0000000000,1778162505.573019,0.
1778162505.6730192,0.0000000000,1778162505.6730192,0.
1778162505.773019,0.0000000000,1778162505.773019,0.
1778162505.873019,0.0000000000,1778162505.873019,0.
1778162505.9730191,0.0000000000,1778162505.9730191,0.
1778162506.073019,0.0000000000,1778162506.073019,0.
1778162506.1730192,0.0000000000,1778162506.1730192,0.
1778162506.273019,0.0000000000,1778162506.273019,0.
1778162506.373019,0.0000000000,1778162506.373019,0.
1778162506.4730191,0.0000000000,1778162506.4730191,0.
1778162506.573019,0.0000000000,1778162506.573019,0.
1778162506.6730192,0.0000000000,1778162506.6730192,0.
1778162506.773019,0.0000000000,1778162506.773019,0.
1778162506.873019,0.0000000000,1778162506.873019,0.
1778162506.9730191,0.0000000000,1778162506.9730191,0.
1778162507.073019,0.0000000000,1778162507.073019,0.
1778162507.1730192,0.0000000000,1778162507.1730192,0.
1778162507.273019,0.0000000000,1778162507.273019,0.
1778162507.373019,0.0000000000,1778162507.373019,0.
1778162507.4730191,0.0000000000,1778162507.4730191,0.
1778162507.573019,0.0000000000,1778162507.573019,0.
1778162507.6730192,0.0000000000,1778162507.6730192,0.
1778162507.773019,0.0000000000,1778162507.773019,0.
1778162507.873019,0.0000000000,1778162507.873019,0.
1778162507.9730191,0.0000000000,1778162507.9730191,0.
1778162508.073019,0.0000000000,1778162508.073019,0.
1778162508.1730192,0.0000000000,1778162508.1730192,0.
1778162508.273019,0.0000000000,1778162508.273019,0.
1778162508.373019,0.0000000000,1778162508.373019,0.
1778162508.4730191,0.0000000000,1778162508.4730191,0.
1778162508.573019,0.0000000000,1778162508.573019,0.
1778162508.6730192,0.0000000000,1778162508.6730192,0.
1778162508.773019,0.0000000000,1778162508.773019,0.
1778162508.873019,0.0000000000,1778162508.873019,0.
1778162508.9730191,0.0000000000,1778162508.9730191,0.
1778162509.073019,0.0000000000,1778162509.073019,0.
1778162509.1730192,0.0000000000,1778162509.1730192,0.
1778162509.273019,0.0000000000,1778162509.273019,0.
1778162509.373019,0.0000000000,1778162509.373019,0.
1778162509.4730191,0.0000000000,1778162509.4730191,0.
1778162509.573019,0.0000000000,1778162509.573019,0.
1778162509.6730192,0.0000000000,1778162509.6730192,0.
1778162509.773019,0.0000000000,1778162509.773019,0.
1778162509.873019,0.0000000000,1778162509.873019,0.
1778162509.9730191,0.0000000000,1778162509.9730191,0.
1778162510.073019,0.0000000000,1778162510.073019,0.
1778162510.1730192,0.0000000000,1778162510.1730192,0.
1778162510.273019,0.0000000000,1778162510.273019,0.
1778162510.373019,0.0000000000,1778162510.373019,0.
1778162510.4730191,0.0000000000,1778162510.4730191,0.
1778162510.573019,0.0000000000,1778162510.573019,0.
1778162510.6730192,0.0000000000,1778162510.6730192,0.
1778162510.773019,0.0000000000,1778162510.773019,0.
1778162510.873019,0.0000000000,1778162510.873019,0.
1778162510.9730191,0.0000000000,1778162510.9730191,0.
1778162511.073019,0.0000000000,1778162511.073019,0.
1778162511.1730192,0.0000000000,1778162511.1730192,0.
1778162511.273019,0.0000000000,1778162511.273019,0.
1778162511.373019,0.0000000000,1778162511.373019,0.
1778162511.4730191,0.0000000000,1778162511.4730191,0.
1778162511.573019,0.0000000000,1778162511.573019,0.
1778162511.6730192,0.0000000000,1778162511.6730192,0.
1778162511.773019,0.0000000000,1778162511.773019,0.
1778162511.873019,0.0000000000,1778162511.873019,0.
1778162511.9730191,0.0000000000,1778162511.9730191,0.
1778162512.073019,0.0000000000,1778162512.073019,0.
1778162512.1730192,0.0000000000,1778162512.1730192,0.
1778162512.273019,0.0000000000,1778162512.273019,0.
1778162512.373019,0.0000000000,1778162512.373019,0.
1778162512.4730191,0.0000000000,1778162512.4730191,0.
1778162512.573019,0.0000000000,1778162512.573019,0.
1778162512.6730192,0.0000000000,1778162512.6730192,0.
1778162512.773019,0.0000000000,1778162512.773019,0.
1778162512.873019,0.0000000000,1778162512.873019,0.
1778162512.9730191,0.0000000000,1778162512.9730191,0.
1778162513.073019,0.0000000000,1778162513.073019,0.
1778162513.1730192,0.0000000000,1778162513.1730192,0.
1778162513.273019,0.0000000000,1778162513.273019,0.
1778162513.373019,0.0000000000,1778162513.373019,0.
1778162513.4730191,0.0000000000,1778162513.4730191,0.
1778162513.573019,0.0000000000,1778162513.573019,0.
1778162513.6730192,0.0000000000,1778162513.6730192,0.
1778162513.773019,0.0000000000,1778162513.773019,0.
1778162513.873019,0.0000000000,1778162513.873019,0.
1778162513.9730191,0.0000000000,1778162513.9730191,0.
1778162514.073019,0.0000000000,1778162514.073019,0.
1778162514.1730192,0.0000000000,1778162514.1730192,0.
1778162514.273019,0.0000000000,1778162514.273019,0.
1778162514.373019,0.0000000000,1778162514.373019,0.
1778162514.4730191,0.0000000000,1778162514.4730191,0.
1778162514.573019,0.0000000000,1778162514.573019,0.
1778162514.6730192,0.0000000000,1778162514.6730192,0.
1778162514.773019,0.0000000000,1778162514.773019,0.
1778162514.873019,0.0000000000,1778162514.873019,0.
1778162514.9730191,0.0000000000,1778162514.9730191,0.
1778162515.073019,0.0000000000,1778162515.073019,0.
1778162515.1730192,0.0000000000,1778162515.1730192,0.
1778162515.273019,0.0000000000,1778162515.273019,0.
1778162515.373019,0.0000000000,1778162515.373019,0.
1778162515.4730191,0.0000000000,1778162515.4730191,0.
1778162515.573019,0.0000000000,1778162515.573019,0.
1778162515.6730192,0.0000000000,1778162515.6730192,0.
1778162515.773019,0.0000000000,1778162515.773019,0.
1778162515.873019,0.0000000000,1778162515.873019,0.
1778162515.9730191,0.0000000000,1778162515.9730191,0.
1778162516.073019,0.0000000000,1778162516.073019,0.
1778162516.1730192,0.0000000000,1778162516.1730192,0.
1778162516.273019,0.0000000000,1778162516.273019,0.
1778162516.373019,0.0000000000,1778162516.373019,0.
1778162516.4730191,0.0000000000,1778162516.4730191,0.
1778162516.573019,0.0000000000,1778162516.573019,0.
1778162516.6730192,0.0000000000,1778162516.6730192,0.
1778162516.773019,0.0000000000,1778162516.773019,0.
1778162516.873019,0.0000000000,1778162516.873019,0.
1778162516.9730191,0.0000000000,1778162516.9730191,0.
1778162517.073019,0.0000000000,1778162517.073019,0.
1778162517.1730192,0.0000000000,1778162517.1730192,0.
1778162517.273019,0.0000000000,1778162517.273019,0.
1778162517.373019,0.0000000000,1778162517.373019,0.
1778162517.4730191,0.0000000000,1778162517.4730191,0.
1778162517.573019,0.0000000000,1778162517.573019,0.
1778162517.6730192,0.0000000000,1778162517.6730192,0.
1778162517.773019,0.0000000000,1778162517.773019,0.
1778162517.873019,0.0000000000,1778162517.873019,0.
1778162517.9730191,0.0000000000,1778162517.9730191,0.
1778162518.073019,0.0000000000,1778162518.073019,0.
1778162518.1730192,0.0000000000,1778162518.1730192,0.
1778162518.273019,0.0000000000,1778162518.273019,0.
1778162518.373019,0.0000000000,1778162518.373019,0.
1778162518.4730191,0.0000000000,1778162518.4730191,0.
1778162518.573019,0.0000000000,1778162518.573019,0.
1778162518.6730192,0.0000000000,1778162518.6730192,0.
1778162518.773019,0.0000000000,1778162518.773019,0.
1778162518.873019,0.0000000000,1778162518.873019,0.
1778162518.9730191,0.0000000000,1778162518.9730191,0.
1778162519.073019,0.0000000000,1778162519.073019,0.
1778162519.1730192,0.0000000000,1778162519.1730192,0.
1778162519.273019,0.0000000000,1778162519.273019,0.
1778162519.373019,0.0000000000,1778162519.373019,0.
1778162519.4730191,0.0000000000,1778162519.4730191,0.
1778162519.573019,0.0000000000,1778162519.573019,0.
1778162519.6730192,0.0000000000,1778162519.6730192,0.
1778162519.773019,0.0000000000,1778162519.773019,0.
1778162519.873019,0.0000000000,1778162519.873019,0.
1778162519.9730191,0.0000000000,1778162519.9730191,0.
1778162520.073019,0.0000000000,1778162520.073019,0.
1778162520.1730192,0.0000000000,1778162520.1730192,0.
1778162520.273019,0.0000000000,1778162520.273019,0.
1778162520.373019,0.0000000000,1778162520.373019,0.
1778162520.4730191,0.0000000000,1778162520.4730191,0.
1778162520.573019,0.0000000000,1778162520.573019,0.
1778162520.6730192,0.0000000000,1778162520.6730192,0.
1778162520.773019,0.0000000000,1778162520.773019,0.
1778162520.873019,0.0000000000,1778162520.873019,0.
1778162520.9730191,0.0000000000,1778162520.9730191,0.
1778162521.073019,0.0000000000,1778162521.073019,0.
1778162521.1730192,0.0000000000,1778162521.1730192,0.
1778162521.273019,0.0000000000,1778162521.273019,0.
1778162521.373019,0.0000000000,1778162521.373019,0.
1778162521.4730191,0.0000000000,1778162521.4730191,0.
1778162521.573019,0.0000000000,1778162521.573019,0.
1778162521.6730192,0.0000000000,1778162521.6730192,0.
1778162521.773019,0.0000000000,1778162521.773019,0.
1778162521.873019,0.0000000000,1778162521.873019,0.
1778162521.9730191,0.0000000000,1778162521.9730191,0.
1778162522.073019,0.0000000000,1778162522.073019,0.
1778162522.1730192,0.0000000000,1778162522.1730192,0.
1778162522.273019,0.0000000000,1778162522.273019,0.
1778162522.373019,0.0000000000,1778162522.373019,0.
1778162522.4730191,0.0000000000,1778162522.4730191,0.
1778162522.573019,0.0000000000,1778162522.573019,0.
1778162522.6730192,0.0000000000,1778162522.6730192,0.
1778162522.773019,0.0000000000,1778162522.773019,0.
1778162522.873019,0.0000000000,1778162522.873019,0.
1778162522.9730191,0.0000000000,1778162522.9730191,0.
1778162523.073019,0.0000000000,1778162523.073019,0.
1778162523.1730192,0.0000000000,1778162523.1730192,0.
1778162523.273019,0.0000000000,1778162523.273019,0.
1778162523.373019,0.0000000000,1778162523.373019,0.
1778162523.4730191,0.0000000000,1778162523.4730191,0.
1778162523.573019,0.0000000000,1778162523.573019,0.
1778162523.6730192,0.0000000000,1778162523.6730192,0.
1778162523.773019,0.0000000000,1778162523.773019,0.
1778162523.873019,0.0000000000,1778162523.873019,0.
1778162523.9730191,0.0000000000,1778162523.9730191,0.
1778162524.073019,0.0000000000,1778162524.073019,0.
1778162524.1730192,0.0000000000,1778162524.1730192,0.
1778162524.273019,0.0000000000,1778162524.273019,0.
1778162524.373019,0.0000000000,1778162524.373019,0.
1778162524.4730191,0.0000000000,1778162524.4730191,0.
1778162524.573019,0.0000000000,1778162524.573019,0.
1778162524.6730192,0.0000000000,1778162524.6730192,0.
1778162524.773019,0.0000000000,1778162524.773019,0.
1778162524.873019,0.0000000000,1778162524.873019,0.
1778162524.9730191,0.0000000000,1778162524.9730191,0.
1778162525.073019,0.0000000000,1778162525.073019,0.
1778162525.1730192,0.0000000000,1778162525.1730192,0.
1778162525.273019,0.0000000000,1778162525.273019,0.
1778162525.373019,0.0000000000,1778162525.373019,0.
1778162525.4730191,0.0000000000,1778162525.4730191,0.
1778162525.573019,0.0000000000,1778162525.573019,0.
1778162525.6730192,0.0000000000,1778162525.6730192,0.
1778162525.773019,0.0000000000,1778162525.773019,0.
1778162525.873019,0.0000000000,1778162525.873019,0.
1778162525.9730191,0.0000000000,1778162525.9730191,0.
1778162526.073019,0.0000000000,1778162526.073019,0.
1778162526.1730192,0.0000000000,1778162526.1730192,0.
1778162526.273019,0.0000000000,1778162526.273019,0.
1778162526.373019,0.0000000000,1778162526.373019,0.
1778162526.4730191,0.0000000000,1778162526.4730191,0.
1778162526.573019,0.0000000000,1778162526.573019,0.
1778162526.6730192,0.0000000000,1778162526.6730192,0.
1778162526.773019,0.0000000000,1778162526.773019,0.
1778162526.873019,0.0000000000,1778162526.873019,0.
1778162526.9730191,0.0000000000,1778162526.9730191,0.
1778162527.073019,0.0000000000,1778162527.073019,0.
1778162527.1730192,0.0000000000,1778162527.1730192,0.
1778162527.273019,0.0000000000,1778162527.273019,0.
1778162527.373019,0.0000000000,1778162527.373019,0.
1778162527.4730191,0.0000000000,1778162527.4730191,0.
1778162527.573019,0.0000000000,1778162527.573019,0.
1778162527.6730192,0.0000000000,1778162527.6730192,0.
1778162527.773019,0.0000000000,1778162527.773019,0.
1778162527.873019,0.0000000000,1778162527.873019,0.
1778162527.9730191,0.0000000000,1778162527.9730191,0.
1778162528.073019,0.0000000000,1778162528.073019,0.
1778162528.1730192,0.0000000000,1778162528.1730192,0.
1778162528.273019,0.0000000000,1778162528.273019,0.
1778162528.373019,0.0000000000,1778162528.373019,0.
1778162528.4730191,0.0000000000,1778162528.4730191,0.
1778162528.573019,0.0000000000,1778162528.573019,0.
1778162528.6730192,0.0000000000,1778162528.6730192,0.
1778162528.773019,0.0000000000,1778162528.773019,0.
1778162528.873019,0.0000000000,1778162528.873019,0.
1778162528.9730191,0.0000000000,1778162528.9730191,0.
1778162529.073019,0.0000000000,1778162529.073019,0.
1778162529.1730192,0.0000000000,1778162529.1730192,0.
1778162529.273019,0.0000000000,1778162529.273019,0.
1778162529.373019,0.0000000000,1778162529.373019,0.
1778162529.4730191,0.0000000000,1778162529.4730191,0.
1778162529.573019,0.0000000000,1778162529.573019,0.
1778162529.6730192,0.0000000000,1778162529.6730192,0.
1778162529.773019,0.0000000000,1778162529.773019,0.
1778162529.873019,0.0000000000,1778162529.873019,0.
1778162529.9730191,0.0000000000,1778162529.9730191,0.
1778162530.073019,0.0000000000,1778162530.073019,0.
1778162530.1730192,0.0000000000,1778162530.1730192,0.
1778162530.273019,0.0000000000,1778162530.273019,0.
1778162530.373019,0.0000000000,1778162530.373019,0.
1778162530.4730191,0.0000000000,1778162530.4730191,0.
1778162530.573019,0.0000000000,1778162530.573019,0.
1778162530.6730192,0.0000000000,1778162530.6730192,0.
1778162530.773019,0.0000000000,1778162530.773019,0.
1778162530.873019,0.0000000000,1778162530.873019,0.
1778162530.9730191,0.0000000000,1778162530.9730191,0.
1778162531.073019,0.0000000000,1778162531.073019,0.
1778162531.1730192,0.0000000000,1778162531.1730192,0.
1778162531.273019,0.0000000000,1778162531.273019,0.
1778162531.373019,0.0000000000,1778162531.373019,0.
1778162531.4730191,0.0000000000,1778162531.4730191,0.
1778162531.573019,0.0000000000,1778162531.573019,0.
1778162531.6730192,0.0000000000,1778162531.6730192,0.
1778162531.773019,0.0000000000,1778162531.773019,0.
1778162531.873019,0.0000000000,1778162531.873019,0.
1778162531.9730191,0.0000000000,1778162531.9730191,0.
1778162532.073019,0.0000000000,1778162532.073019,0.
1778162532.1730192,0.0000000000,1778162532.1730192,0.
1778162532.273019,0.0000000000,1778162532.273019,0.
1778162532.373019,0.0000000000,1778162532.373019,0.
1778162532.4730191,0.0000000000,1778162532.4730191,0.
1778162532.573019,0.0000000000,1778162532.573019,0.
1778162532.6730192,0.0000000000,1778162532.6730192,0.
1778162532.773019,0.0000000000,1778162532.773019,0.
1778162532.873019,0.0000000000,1778162532.873019,0.
1778162532.9730191,0.0000000000,1778162532.9730191,0.
1778162533.073019,0.0000000000,1778162533.073019,0.
1778162533.1730192,0.0000000000,1778162533.1730192,0.
1778162533.273019,0.0000000000,1778162533.273019,0.
1778162533.373019,0.0000000000,1778162533.373019,0.
1778162533.4730191,0.0000000000,1778162533.4730191,0.
1778162533.573019,0.0000000000,1778162533.573019,0.
1778162533.6730192,0.0000000000,1778162533.6730192,0.
1778162533.773019,0.0000000000,1778162533.773019,0.
1778162533.873019,0.0000000000,1778162533.873019,0.
1778162533.9730191,0.0000000000,1778162533.9730191,0.
1778162534.073019,0.0000000000,1778162534.073019,0.
1778162534.1730192,0.0000000000,1778162534.1730192,0.
1778162534.273019,0.0000000000,1778162534.273019,0.
1778162534.373019,0.0000000000,1778162534.373019,0.
1778162534.4730191,0.0000000000,1778162534.4730191,0.
1778162534.573019,0.0000000000,1778162534.573019,0.
1778162534.6730192,0.0000000000,1778162534.6730192,0.
1778162534.773019,0.0000000000,1778162534.773019,0.
1778162534.873019,0.0000000000,1778162534.873019,0.
