Command_x,Command_y,Target_x,Target_y
1778162355.9730191,0.0000000000,1778162355.9730191,0.
1778162356.073019,0.0000000000,1778162356.073019,0.
1778162356.1730192,0.0000000000,1778162356.1730192,0.
1778162356.273019,0.0000000000,1778162356.273019,0.
1778162356.373019,0.0000000000,1778162356.373019,0.
1778162356.4730191,0.0000000000,1778162356.4730191,0.
1778162356.573019,0.0000000000,1778162356.573019,0.
1778162356.6730192,0.0000000000,1778162356.6730192,0.
1778162356.773019,0.0000000000,1778162356.773019,0.
1778162356.873019,0.0000000000,1778162356.873019,0.
1778162356.9730191,0.0000000000,1778162356.9730191,0.
1778162357.073019,0.0000000000,1778162357.073019,0.
1778162357.1730192,0.0000000000,1778162357.1730192,0.
1778162357.273019,0.0000000000,1778162357.273019,0.
1778162357.373019,0.0000000000,1778162357.373019,0.
1778162357.4730191,0.0000000000,1778162357.4730191,0.
1778162357.573019,0.0000000000,1778162357.573019,0.
1778162357.6730192,0.0000000000,1778162357.6730192,0.
1778162357.773019,0.0000000000,1778162357.773019,0.
1778162357.873019,0.0000000000,1778162357.873019,0.
1778162357.9730191,0.0000000000,1778162357.9730191,0.
1778162358.073019,0.0000000000,1778162358.073019,0.
1778162358.1730192,0.0000000000,1778162358.1730192,0.
1778162358.273019,0.0000000000,1778162358.273019,0.
1778162358.373019,0.0000000000,1778162358.373019,0.
1778162358.4730191,0.0000000000,1778162358.4730191,0.
1778162358.573019,0.0000000000,1778162358.573019,0.
1778162358.6730192,0.0000000000,1778162358.6730192,0.
1778162358.773019,0.0000000000,1778162358.773019,0.
1778162358.873019,0.0000000000,1778162358.873019,0.
1778162358.9730191,0.0000000000,1778162358.9730191,0.
1778162359.073019,0.0000000000,1778162359.073019,0.
1778162359.1730192,0.0000000000,1778162359.1730192,0.
1778162359.273019,0.0000000000,1778162359.273019,0.
1778162359.373019,0.0000000000,1778162359.373019,0.
1778162359.4730191,0.0000000000,1778162359.4730191,0.
1778162359.573019,0.0000000000,1778162359.573019,0.
1778162359.6730192,0.0000000000,1778162359.6730192,0.
1778162359.773019,0.0000000000,1778162359.773019,0.
1778162359.873019,0.0000000000,1778162359.873019,0.
1778162359.9730191,0.0000000000,1778162359.9730191,0.
1778162360.073019,0.0000000000,1778162360.073019,0.
1778162360.1730192,0.0000000000,1778162360.1730192,0.
1778162360.273019,0.0000000000,1778162360.273019,0.
1778162360.373019,0.0000000000,1778162360.373019,0.
1778162360.4730191,0.0000000000,1778162360.4730191,0.
1778162360.573019,0.0000000000,1778162360.573019,0.
1778162360.6730192,0.0000000000,1778162360.6730192,0.
1778162360.773019,0.0000000000,1778162360.773019,0.
1778162360.873019,0.0000000000,1778162360.873019,0.
1778162360.9730191,0.0000000000,1778162360.9730191,0.
1778162361.073019,0.0000000000,1778162361.073019,0.
1778162361.1730192,0.0000000000,1778162361.1730192,0.
1778162361.273019,0.0000000000,1778162361.273019,0.
1778162361.373019,0.0000000000,1778162361.373019,0.
1778162361.4730191,0.0000000000,1778162361.4730191,0.
1778162361.573019,0.0000000000,1778162361.573019,0.
1778162361.6730192,0.0000000000,1778162361.6730192,0.
1778162361.773019,0.0000000000,1778162361.773019,0.
1778162361.873019,0.0000000000,1778162361.873019,0.
1778162361.9730191,0.0000000000,1778162361.9730191,0.
1778162362.073019,0.0000000000,1778162362.073019,0.
1778162362.1730192,0.0000000000,1778162362.1730192,0.
1778162362.273019,0.0000000000,1778162362.273019,0.
1778162362.373019,0.0000000000,1778162362.373019,0.
1778162362.4730191,0.0000000000,1778162362.4730191,0.
1778162362.573019,0.0000000000,1778162362.573019,0.
1778162362.6730192,0.0000000000,1778162362.6730192,0.
1778162362.773019,0.0000000000,1778162362.773019,0.
1778162362.873019,0.0000000000,1778162362.873019,0.
1778162362.9730191,0.0000000000,1778162362.9730191,0.
1778162363.073019,0.0000000000,1778162363.073019,0.
1778162363.1730192,0.0000000000,1778162363.1730192,0.
1778162363.273019,0.0000000000,1778162363.273019,0.
1778162363.373019,0.0000000000,1778162363.373019,0.
1778162363.4730191,0.0000000000,1778162363.4730191,0.
1778162363.573019,0.0000000000,1778162363.573019,0.
1778162363.6730192,0.0000000000,1778162363.6730192,0.
1778162363.773019,0.0000000000,1778162363.773019,0.
1778162363.873019,0.0000000000,1778162363.873019,0.
1778162363.9730191,0.0000000000,1778162363.9730191,0.
1778162364.073019,0.0000000000,1778162364.073019,0.
1778162364.1730192,0.0000000000,1778162364.1730192,0.
1778162364.273019,0.0000000000,1778162364.273019,0.
1778162364.373019,0.0000000000,1778162364.373019,0.
1778162364.4730191,0.0000000000,1778162364.4730191,0.
1778162364.573019,0.0000000000,1778162364.573019,0.
1778162364.6730192,0.0000000000,1778162364.6730192,0.
1778162364.773019,0.0000000000,1778162364.773019,0.
1778162364.873019,0.0000000000,1778162364.873019,0.
1778162364.9730191,0.0000000000,1778162364.9730191,0.
1778162365.073019,0.0000000000,1778162365.073019,0.
1778162365.1730192,0.0000000000,1778162365.1730192,0.
1778162365.273019,0.0000000000,1778162365.273019,0.
1778162365.373019,0.0000000000,1778162365.373019,0.
1778162365.4730191,0.0000000000,1778162365.4730191,0.
1778162365.573019,0.0000000000,1778162365.573019,0.
1778162365.6730192,0.0000000000,1778162365.6730192,0.
1778162365.773019,0.0000000000,1778162365.773019,0.
1778162365.873019,0.0000000000,1778162365.873019,0.
1778162365.9730191,0.0000000000,1778162365.9730191,0.
1778162366.073019,0.0000000000,1778162366.073019,0.
1778162366.1730192,0.0000000000,1778162366.1730192,0.
1778162366.273019,0.0000000000,1778162366.273019,0.
1778162366.373019,0.0000000000,1778162366.373019,0.
1778162366.4730191,0.0000000000,1778162366.4730191,0.
1778162366.573019,0.0000000000,1778162366.573019,0.
1778162366.6730192,0.0000000000,1778162366.6730192,0.
1778162366.773019,0.0000000000,1778162366.773019,0.
1778162366.873019,0.0000000000,1778162366.873019,0.
1778162366.9730191,0.0000000000,1778162366.9730191,0.
1778162367.073019,0.0000000000,1778162367.073019,0.
1778162367.1730192,0.0000000000,1778162367.1730192,0.
1778162367.273019,0.0000000000,1778162367.273019,0.
1778162367.373019,0.0000000000,1778162367.373019,0.
1778162367.4730191,0.0000000000,1778162367.4730191,0.
1778162367.573019,0.0000000000,1778162367.573019,0.
1778162367.6730192,0.0000000000,1778162367.6730192,0.
1778162367.773019,0.0000000000,1778162367.773019,0.
1778162367.873019,0.0000000000,1778162367.873019,0.
1778162367.9730191,0.0000000000,1778162367.9730191,0.
1778162368.073019,0.0000000000,1778162368.073019,0.
1778162368.1730192,0.0000000000,1778162368.1730192,0.
1778162368.273019,0.0000000000,1778162368.273019,0.
1778162368.373019,0.0000000000,1778162368.373019,0.
1778162368.4730191,0.0000000000,1778162368.4730191,0.
1778162368.573019,0.0000000000,1778162368.573019,0.
1778162368.6730192,0.0000000000,1778162368.6730192,0.
1778162368.773019,0.0000000000,1778162368.773019,0.
1778162368.873019,0.0000000000,1778162368.873019,0.
1778162368.9730191,0.0000000000,1778162368.9730191,0.
1778162369.073019,0.0000000000,1778162369.073019,0.
1778162369.1730192,0.0000000000,1778162369.1730192,0.
1778162369.273019,0.0000000000,1778162369.273019,0.
1778162369.373019,0.0000000000,1778162369.373019,0.
1778162369.4730191,0.0000000000,1778162369.4730191,0.
1778162369.573019,0.0000000000,1778162369.573019,0.
1778162369.6730192,0.0000000000,1778162369.6730192,0.
1778162369.773019,0.0000000000,1778162369.773019,0.
1778162369.873019,0.0000000000,1778162369.873019,0.
1778162369.9730191,0.0000000000,1778162369.9730191,0.
1778162370.073019,0.0000000000,1778162370.073019,0.
1778162370.1730192,0.0000000000,1778162370.1730192,0.
1778162370.273019,0.0000000000,1778162370.273019,0.
1778162370.373019,0.0000000000,1778162370.373019,0.
1778162370.4730191,0.0000000000,1778162370.4730191,0.
1778162370.573019,0.0000000000,1778162370.573019,0.
1778162370.6730192,0.0000000000,1778162370.6730192,0.
1778162370.773019,0.0000000000,1778162370.773019,0.
1778162370.873019,0.0000000000,1778162370.873019,0.
1778162370.9730191,0.0000000000,1778162370.9730191,0.
1778162371.073019,0.0000000000,1778162371.073019,0.
1778162371.1730192,0.0000000000,1778162371.1730192,0.
1778162371.273019,0.0000000000,1778162371.273019,0.
1778162371.373019,0.0000000000,1778162371.373019,0.
1778162371.4730191,0.0000000000,1778162371.4730191,0.
1778162371.573019,0.0000000000,1778162371.573019,0.
1778162371.6730192,0.0000000000,1778162371.6730192,0.
1778162371.773019,0.0000000000,1778162371.773019,0.
1778162371.873019,0.0000000000,1778162371.873019,0.
1778162371.9730191,0.0000000000,1778162371.9730191,0.
1778162372.073019,0.0000000000,1778162372.073019,0.
1778162372.1730192,0.0000000000,1778162372.1730192,0.
1778162372.273019,0.0000000000,1778162372.273019,0.
1778162372.373019,0.0000000000,1778162372.373019,0.
1778162372.4730191,0.0000000000,1778162372.4730191,0.
1778162372.573019,0.0000000000,1778162372.573019,0.
1778162372.6730192,0.0000000000,1778162372.6730192,0.
1778162372.773019,0.0000000000,1778162372.773019,0.
1778162372.873019,0.0000000000,1778162372.873019,0.
1778162372.9730191,0.0000000000,1778162372.9730191,0.
1778162373.073019,0.0000000000,1778162373.073019,0.
1778162373.1730192,0.0000000000,1778162373.1730192,0.
1778162373.273019,0.0000000000,1778162373.273019,0.
1778162373.373019,0.0000000000,1778162373.373019,0.
1778162373.4730191,0.0000000000,1778162373.4730191,0.
1778162373.573019,0.0000000000,1778162373.573019,0.
1778162373.6730192,0.0000000000,1778162373.6730192,0.
1778162373.773019,0.0000000000,1778162373.773019,0.
1778162373.873019,0.0000000000,1778162373.873019,0.
1778162373.9730191,0.0000000000,1778162373.9730191,0.
1778162374.073019,0.0000000000,1778162374.073019,0.
1778162374.1730192,0.0000000000,1778162374.1730192,0.
1778162374.273019,0.0000000000,1778162374.273019,0.
1778162374.373019,0.0000000000,1778162374.373019,0.
1778162374.4730191,0.0000000000,1778162374.4730191,0.
1778162374.573019,0.0000000000,1778162374.573019,0.
1778162374.6730192,0.0000000000,1778162374.6730192,0.
1778162374.773019,0.0000000000,1778162374.773019,0.
1778162374.873019,0.0000000000,1778162374.873019,0.
1778162374.9730191,0.0000000000,1778162374.9730191,0.
1778162375.073019,0.0000000000,1778162375.073019,0.
1778162375.1730192,0.0000000000,1778162375.1730192,0.
1778162375.273019,0.0000000000,1778162375.273019,0.
1778162375.373019,0.0000000000,1778162375.373019,0.
1778162375.4730191,0.0000000000,1778162375.4730191,0.
1778162375.573019,0.0000000000,1778162375.573019,0.
1778162375.6730192,0.0000000000,1778162375.6730192,0.
1778162375.773019,0.0000000000,1778162375.773019,0.
1778162375.873019,0.0000000000,1778162375.873019,0.
1778162375.9730191,0.0000000000,1778162375.9730191,0.
1778162376.073019,0.0000000000,1778162376.073019,0.
1778162376.1730192,0.0000000000,1778162376.1730192,0.
1778162376.273019,0.0000000000,1778162376.273019,0.
1778162376.373019,0.0000000000,1778162376.373019,0.
1778162376.4730191,0.0000000000,1778162376.4730191,0.
1778162376.573019,0.0000000000,1778162376.573019,0.
1778162376.6730192,0.0000000000,1778162376.6730192,0.
1778162376.773019,0.0000000000,1778162376.773019,0.
1778162376.873019,0.0000000000,1778162376.873019,0.
1778162376.9730191,0.0000000000,1778162376.9730191,0.
1778162377.073019,0.0000000000,1778162377.073019,0.
1778162377.1730192,0.0000000000,1778162377.1730192,0.
1778162377.273019,0.0000000000,1778162377.273019,0.
1778162377.373019,0.0000000000,1778162377.373019,0.
1778162377.4730191,0.0000000000,1778162377.4730191,0.
1778162377.573019,0.0000000000,1778162377.573019,0.
1778162377.6730192,0.0000000000,1778162377.6730192,0.
1778162377.773019,0.0000000000,1778162377.773019,0.
1778162377.873019,0.0000000000,1778162377.873019,0.
1778162377.9730191,0.0000000000,1778162377.9730191,0.
1778162378.073019,0.0000000000,1778162378.073019,0.
1778162378.1730192,0.0000000000,1778162378.1730192,0.
1778162378.273019,0.0000000000,1778162378.273019,0.
1778162378.373019,0.0000000000,1778162378.373019,0.
1778162378.4730191,0.0000000000,1778162378.4730191,0.
1778162378.573019,0.0000000000,1778162378.573019,0.
1778162378.6730192,0.0000000000,1778162378.6730192,0.
1778162378.773019,0.0000000000,1778162378.773019,0.
1778162378.873019,0.0000000000,1778162378.873019,0.
1778162378.9730191,0.0000000000,1778162378.9730191,0.
1778162379.073019,0.0000000000,1778162379.073019,0.
1778162379.1730192,0.0000000000,1778162379.1730192,0.
1778162379.273019,0.0000000000,1778162379.273019,0.
1778162379.373019,0.0000000000,1778162379.373019,0.
1778162379.4730191,0.0000000000,1778162379.4730191,0.
1778162379.573019,0.0000000000,1778162379.573019,0.
1778162379.6730192,0.0000000000,1778162379.6730192,0.
1778162379.773019,0.0000000000,1778162379.773019,0.
1778162379.873019,0.0000000000,1778162379.873019,0.
1778162379.9730191,0.0000000000,1778162379.9730191,0.
1778162380.073019,0.0000000000,1778162380.073019,0.
1778162380.1730192,0.0000000000,1778162380.1730192,0.
1778162380.273019,0.0000000000,1778162380.273019,0.
1778162380.373019,0.0000000000,1778162380.373019,0.
1778162380.4730191,0.0000000000,1778162380.4730191,0.
1778162380.573019,0.0000000000,1778162380.573019,0.
1778162380.6730192,0.0000000000,1778162380.6730192,0.
1778162380.773019,0.0000000000,1778162380.773019,0.
1778162380.873019,0.0000000000,1778162380.873019,0.
1778162380.9730191,0.0000000000,1778162380.9730191,0.
1778162381.073019,0.0000000000,1778162381.073019,0.
1778162381.1730192,0.0000000000,1778162381.1730192,0.
1778162381.273019,0.0000000000,1778162381.273019,0.
1778162381.373019,0.0000000000,1778162381.373019,0.
1778162381.4730191,0.0000000000,1778162381.4730191,0.
1778162381.573019,0.0000000000,1778162381.573019,0.
1778162381.6730192,0.0000000000,1778162381.6730192,0.
1778162381.773019,0.0000000000,1778162381.773019,0.
1778162381.873019,0.0000000000,1778162381.873019,0.
1778162381.9730191,0.0000000000,1778162381.9730191,0.
1778162382.073019,0.0000000000,1778162382.073019,0.
1778162382.1730192,0.0000000000,1778162382.1730192,0.
1778162382.273019,0.0000000000,1778162382.273019,0.
1778162382.373019,0.0000000000,1778162382.373019,0.
1778162382.4730191,0.0000000000,1778162382.4730191,0.
1778162382.573019,0.0000000000,1778162382.573019,0.
1778162382.6730192,0.0000000000,1778162382.6730192,0.
1778162382.773019,0.0000000000,1778162382.773019,0.
1778162382.873019,0.0000000000,1778162382.873019,0.
1778162382.9730191,0.0000000000,1778162382.9730191,0.
1778162383.073019,0.0000000000,1778162383.073019,0.
1778162383.1730192,0.0000000000,1778162383.1730192,0.
1778162383.273019,0.0000000000,1778162383.273019,0.
1778162383.373019,0.0000000000,1778162383.373019,0.
1778162383.4730191,0.0000000000,1778162383.4730191,0.
1778162383.573019,0.0000000000,1778162383.573019,0.
1778162383.6730192,0.0000000000,1778162383.6730192,0.
1778162383.773019,0.0000000000,1778162383.773019,0.
1778162383.873019,0.0000000000,1778162383.873019,0.
1778162383.9730191,0.0000000000,1778162383.9730191,0.
1778162384.073019,0.0000000000,1778162384.073019,0.
1778162384.1730192,0.0000000000,1778162384.1730192,0.
1778162384.273019,0.0000000000,1778162384.273019,0.
1778162384.373019,0.0000000000,1778162384.373019,0.
1778162384.4730191,0.0000000000,1778162384.4730191,0.
1778162384.573019,0.0000000000,1778162384.573019,0.
1778162384.6730192,0.0000000000,1778162384.6730192,0.
1778162384.773019,0.0000000000,1778162384.773019,0.
1778162384.873019,0.0000000000,1778162384.873019,0.
1778162384.9730191,0.0000000000,1778162384.9730191,0.
1778162385.073019,0.0000000000,1778162385.073019,0.
1778162385.1730192,0.0000000000,1778162385.1730192,0.
1778162385.273019,0.0000000000,1778162385.273019,0.
1778162385.373019,0.0000000000,1778162385.373019,0.
1778162385.4730191,0.0000000000,1778162385.4730191,0.
1778162385.573019,0.0000000000,1778162385.573019,0.
1778162385.6730192,0.0000000000,1778162385.6730192,0.
1778162385.773019,0.0000000000,1778162385.773019,0.
1778162385.873019,0.0000000000,1778162385.873019,0.
1778162385.9730191,0.0000000000,1778162385.9730191,0.
1778162386.073019,0.0000000000,1778162386.073019,0.
1778162386.1730192,0.0000000000,1778162386.1730192,0.
1778162386.273019,0.0000000000,1778162386.273019,0.
1778162386.373019,0.0000000000,1778162386.373019,0.
1778162386.4730191,0.0000000000,1778162386.4730191,0.
1778162386.573019,0.0000000000,1778162386.573019,0.
1778162386.6730192,0.0000000000,1778162386.6730192,0.
1778162386.773019,0.0000000000,1778162386.773019,0.
1778162386.873019,0.0000000000,1778162386.873019,0.
1778162386.9730191,0.0000000000,1778162386.9730191,0.
1778162387.073019,0.0000000000,1778162387.073019,0.
1778162387.1730192,0.0000000000,1778162387.1730192,0.
1778162387.273019,0.0000000000,1778162387.273019,0.
1778162387.373019,0.0000000000,1778162387.373019,0.
1778162387.4730191,0.0000000000,1778162387.4730191,0.
1778162387.573019,0.0000000000,1778162387.573019,0.
1778162387.6730192,0.0000000000,1778162387.6730192,0.
1778162387.773019,0.0000000000,1778162387.773019,0.
1778162387.873019,0.0000000000,1778162387.873019,0.
1778162387.9730191,0.0000000000,1778162387.9730191,0.
1778162388.073019,0.0000000000,1778162388.073019,0.
1778162388.1730192,0.0000000000,1778162388.1730192,0.
1778162388.273019,0.0000000000,1778162388.273019,0.
1778162388.373019,0.0000000000,1778162388.373019,0.
1778162388.4730191,0.0000000000,1778162388.4730191,0.
1778162388.573019,0.0000000000,1778162388.573019,0.
1778162388.6730192,0.0000000000,1778162388.6730192,0.
1778162388.773019,0.0000000000,1778162388.773019,0.
1778162388.873019,0.0000000000,1778162388.873019,0.
1778162388.9730191,0.0000000000,1778162388.9730191,0.
1778162389.073019,0.0000000000,1778162389.073019,0.
